##NAMES=Quartz
##RRUFFID=R150074
##IDEAL CHEMISTRY=SiO_2_
##LOCALITY=Selvino, Bergamo, Italy
##OWNER=RRUFF
##SOURCE=UAMM 9180
##DESCRIPTION=Colorless doubly terminated crystals
##STATUS=The identification of this mineral has been determined only by Raman spectroscopy
##URL=https://www.rruff.net/odr/rruff_sample/R150074
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=780

3.108428e+003, 1.596259e+001
3.110356e+003, 1.455265e+001
3.112285e+003, 1.332919e+001
3.114213e+003, 1.505168e+001
3.116142e+003, 1.756544e+001
3.118070e+003, 1.708260e+001
3.119999e+003, 1.700076e+001
3.121927e+003, 1.597818e+001
3.123855e+003, 1.481229e+001
3.125784e+003, 1.570120e+001
3.127712e+003, 1.556733e+001
3.129641e+003, 1.463704e+001
3.131569e+003, 1.407582e+001
3.133498e+003, 1.615145e+001
3.135426e+003, 1.529075e+001
3.137355e+003, 1.527654e+001
3.139283e+003, 1.650559e+001
3.141212e+003, 1.503966e+001
3.143140e+003, 1.406015e+001
3.145069e+003, 1.375644e+001
3.146997e+003, 1.390665e+001
3.148926e+003, 1.415601e+001
3.150854e+003, 1.416292e+001
3.152782e+003, 1.495797e+001
3.154711e+003, 1.610445e+001
3.156639e+003, 1.358610e+001
3.158568e+003, 1.457431e+001
3.160496e+003, 1.474600e+001
3.162425e+003, 1.292192e+001
3.164353e+003, 1.483877e+001
3.166282e+003, 1.522730e+001
3.168210e+003, 1.483831e+001
3.170139e+003, 1.460973e+001
3.172067e+003, 1.494308e+001
3.173996e+003, 1.550714e+001
3.175924e+003, 1.527852e+001
3.177853e+003, 1.420223e+001
3.179781e+003, 1.468189e+001
3.181709e+003, 1.403871e+001
3.183638e+003, 1.419827e+001
3.185566e+003, 1.550972e+001
3.187495e+003, 1.414754e+001
3.189423e+003, 1.326625e+001
3.191352e+003, 1.251581e+001
3.193280e+003, 1.215029e+001
3.195209e+003, 1.455240e+001
3.197137e+003, 1.588979e+001
3.199066e+003, 1.496322e+001
3.200994e+003, 1.276339e+001
3.202923e+003, 1.288804e+001
3.204851e+003, 1.382241e+001
3.206780e+003, 1.549865e+001
3.208708e+003, 1.669854e+001
3.210636e+003, 1.432152e+001
3.212565e+003, 1.409021e+001
3.214493e+003, 1.346942e+001
3.216422e+003, 1.252132e+001
3.218350e+003, 1.354820e+001
3.220279e+003, 1.497310e+001
3.222207e+003, 1.283161e+001
3.224136e+003, 1.178331e+001
3.226064e+003, 2.243584e+001
3.227993e+003, 1.475420e+001
3.229921e+003, 1.163669e+001
3.231850e+003, 1.339279e+001
3.233778e+003, 1.349294e+001
3.235707e+003, 1.168383e+001
3.237635e+003, 1.233937e+001
3.239563e+003, 1.324409e+001
3.241492e+003, 1.204270e+001
3.243420e+003, 1.157268e+001
3.245349e+003, 1.222172e+001
3.247277e+003, 1.223804e+001
3.249206e+003, 1.113264e+001
3.251134e+003, 1.172224e+001
3.253063e+003, 1.314913e+001
3.254991e+003, 1.330957e+001
3.256920e+003, 1.232439e+001
3.258848e+003, 1.288917e+001
3.260777e+003, 1.307989e+001
3.262705e+003, 1.300111e+001
3.264634e+003, 1.303433e+001
3.266562e+003, 1.358983e+001
3.268490e+003, 1.120823e+001
3.270419e+003, 1.081984e+001
3.272347e+003, 1.203166e+001
3.274276e+003, 1.297698e+001
3.276204e+003, 1.328796e+001
3.278133e+003, 1.141946e+001
3.280061e+003, 1.100910e+001
3.281990e+003, 1.342776e+001
3.283918e+003, 1.301105e+001
3.285847e+003, 1.084531e+001
3.287775e+003, 1.100669e+001
3.289704e+003, 1.264443e+001
3.291632e+003, 1.052015e+001
3.293561e+003, 1.325163e+001
3.295489e+003, 1.439814e+001
3.297417e+003, 1.378711e+001
3.299346e+003, 1.358046e+001
3.301274e+003, 1.269726e+001
3.303203e+003, 1.275419e+001
3.305131e+003, 1.263497e+001
3.307060e+003, 1.187811e+001
3.308988e+003, 1.211148e+001
3.310917e+003, 1.326778e+001
3.312845e+003, 1.335522e+001
3.314774e+003, 1.227713e+001
3.316702e+003, 1.118879e+001
3.318631e+003, 1.151869e+001
3.320559e+003, 1.229523e+001
3.322488e+003, 1.237716e+001
3.324416e+003, 1.146078e+001
3.326344e+003, 1.275866e+001
3.328273e+003, 1.116333e+001
3.330201e+003, 1.018156e+001
3.332130e+003, 1.087398e+001
3.334058e+003, 1.084422e+001
3.335987e+003, 1.061740e+001
3.337915e+003, 1.180875e+001
3.339844e+003, 1.317776e+001
3.341772e+003, 1.319393e+001
3.343701e+003, 1.249794e+001
3.345629e+003, 1.174432e+001
3.347558e+003, 1.189503e+001
3.349486e+003, 1.214482e+001
3.351415e+003, 1.003635e+001
3.353343e+003, 1.281121e+001
3.355271e+003, 1.226177e+001
3.357200e+003, 1.010617e+001
3.359128e+003, 1.036883e+001
3.361057e+003, 1.321081e+001
3.362985e+003, 1.251310e+001
3.364914e+003, 1.128067e+001
3.366842e+003, 1.096801e+001
3.368771e+003, 1.092477e+001
3.370699e+003, 1.093203e+001
3.372628e+003, 1.103080e+001
3.374556e+003, 1.133053e+001
3.376485e+003, 1.167493e+001
3.378413e+003, 1.105293e+001
3.380342e+003, 9.591208e+000
3.382270e+003, 1.015454e+001
3.384198e+003, 1.160485e+001
3.386127e+003, 1.108715e+001
3.388055e+003, 9.109797e+000
3.389984e+003, 1.016984e+001
3.391912e+003, 1.154156e+001
3.393841e+003, 1.168116e+001
3.395769e+003, 1.172803e+001
3.397698e+003, 1.281572e+001
3.399626e+003, 1.090797e+001
3.401555e+003, 9.921182e+000
3.403483e+003, 1.234803e+001
3.405412e+003, 1.190732e+001
3.407340e+003, 1.206585e+001
3.409269e+003, 1.160580e+001
3.411197e+003, 1.111012e+001
3.413125e+003, 1.173670e+001
3.415054e+003, 1.245309e+001
3.416982e+003, 1.268347e+001
3.418911e+003, 1.280492e+001
3.420839e+003, 1.292917e+001
3.422768e+003, 1.291898e+001
3.424696e+003, 1.141372e+001
3.426625e+003, 1.160648e+001
3.428553e+003, 1.203488e+001
3.430482e+003, 1.177564e+001
3.432410e+003, 1.179799e+001
3.434339e+003, 1.166279e+001
3.436267e+003, 1.060484e+001
3.438196e+003, 9.973092e+000
3.440124e+003, 1.029605e+001
3.442052e+003, 9.864199e+000
3.443981e+003, 1.013835e+001
3.445909e+003, 1.166362e+001
3.447838e+003, 1.170897e+001
3.449766e+003, 9.273176e+000
3.451695e+003, 9.658816e+000
3.453623e+003, 8.513981e+000
3.455552e+003, 8.725875e+000
##END=



